Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2024-03-08,AQS,60374008,1,9.6,ug/m3 LC,52,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707,2024
2024-01-25,AQS,60374008,1,6.3,ug/m3 LC,35,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707,2024
2024-09-13,AirNow,60374010,3,12.5,ug/m3 LC,57,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036,2024
2024-02-04,AQS,60374008,3,10.2,ug/m3 LC,53,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707,2024
2024-02-13,AQS,60370016,3,5.6,ug/m3 LC,31,Glendora,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.14435,-117.85036,2024
2024-06-07,AQS,60371103,3,10.7,ug/m3 LC,54,Los Angeles-North Main Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.0665900008759,-118.22688,2024
2024-01-13,AQS,60376012,3,10.1,ug/m3 LC,53,Santa Clarita,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.38344,-118.5284,2024
2024-04-06,AQS,60379035,1,2.0,ug/m3 LC,11,Lancaster - Fairgrounds,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.725389,-118.178601,2024
2024-06-18,AQS,60371302,3,14.4,ug/m3 LC,61,Compton,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205,2024
2024-01-05,AQS,60371201,3,8.4,ug/m3 LC,47,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276,2024
2024-08-29,AirNow,60370016,3,15.0,ug/m3 LC,62,Glendora,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.14435,-117.85036,2024
2024-03-05,AQS,60371201,3,10.4,ug/m3 LC,53,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276,2024
2024-04-23,AQS,60374010,3,6.6,ug/m3 LC,37,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036,2024
2024-09-03,AirNow,60371201,3,9.5,ug/m3 LC,52,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276,2024
2024-06-12,AQS,60374009,3,3.0,ug/m3 LC,17,Signal Hill (LBSH),1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.7937130008725,-118.171019,2024
2024-01-31,AQS,60374010,3,14.9,ug/m3 LC,62,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036,2024
2024-01-18,AQS,60379035,1,1.2,ug/m3 LC,7,Lancaster - Fairgrounds,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.725389,-118.178601,2024
2024-04-06,AQS,60371302,3,7.8,ug/m3 LC,43,Compton,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205,2024
2024-07-14,AirNow,60370016,3,15.8,ug/m3 LC,63,Glendora,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.14435,-117.85036,2024
2024-08-30,AirNow,60374008,3,13.2,ug/m3 LC,59,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707,2024
2024-02-11,AQS,60374010,3,7.3,ug/m3 LC,41,North Hollywood (NOHO),1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1819770008773,-118.363036,2024
2024-05-24,AQS,60374009,3,8.3,ug/m3 LC,46,Signal Hill (LBSH),1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.7937130008725,-118.171019,2024
2024-02-13,AQS,60374008,1,12.9,ug/m3 LC,58,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707,2024
2024-02-09,AQS,60371302,1,4.9,ug/m3 LC,27,Compton,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.9013890008739,-118.205,2024
2024-01-30,AQS,60376012,3,7.1,ug/m3 LC,39,Santa Clarita,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.38344,-118.5284,2024
2024-04-25,AQS,60374008,3,5.3,ug/m3 LC,29,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707,2024
2024-08-01,AirNow,60392010,3,10.2,ug/m3 LC,53,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-01-07,AQS,60392010,3,5.9,ug/m3 LC,33,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-03-25,AQS,60392010,3,3.0,ug/m3 LC,17,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-07-28,AirNow,60392010,3,7.5,ug/m3 LC,42,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-05-02,AirNow,60392010,3,4.6,ug/m3 LC,26,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-07-08,AirNow,60392010,3,11.6,ug/m3 LC,56,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-07-24,AirNow,60392010,3,7.2,ug/m3 LC,40,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-07-22,AirNow,60392010,3,11.6,ug/m3 LC,56,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-01-10,AQS,60392010,3,7.5,ug/m3 LC,42,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-01-31,AQS,60392010,3,6.3,ug/m3 LC,35,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-09-13,AirNow,60392010,3,8.8,ug/m3 LC,49,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-08-12,AirNow,60392010,3,7.7,ug/m3 LC,43,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-08-20,AirNow,60392010,3,5.6,ug/m3 LC,31,Madera-City,1,100.0,88101,PM2.5 - Local Conditions,,,31460.0,"Madera, CA",6,California,39,Madera,36.953256,-120.034203,2024
2024-02-03,AQS,60410001,3,2.0,ug/m3 LC,11,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-01-07,AQS,60410001,3,2.3,ug/m3 LC,13,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-07-07,AirNow,60410001,3,6.0,ug/m3 LC,33,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-04-02,AirNow,60410001,3,5.0,ug/m3 LC,28,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-06-11,AirNow,60410001,3,10.6,ug/m3 LC,54,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-09-13,AirNow,60410001,3,6.9,ug/m3 LC,38,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-07-23,AirNow,60410001,3,5.8,ug/m3 LC,32,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-04-20,AirNow,60410001,3,5.2,ug/m3 LC,29,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-01-10,AQS,60410001,3,2.7,ug/m3 LC,15,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-09-02,AirNow,60410001,3,3.0,ug/m3 LC,17,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-08-30,AirNow,60410001,3,7.0,ug/m3 LC,39,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-09-03,AirNow,60410001,3,5.2,ug/m3 LC,29,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004,2024
2024-05-22,AirNow,60431001,3,5.1,ug/m3 LC,28,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-01-07,AQS,60431001,3,7.1,ug/m3 LC,39,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-04-12,AirNow,60431001,3,5.1,ug/m3 LC,28,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-03-05,AirNow,60431001,3,4.4,ug/m3 LC,24,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-04-27,AirNow,60431001,3,3.0,ug/m3 LC,17,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-07-06,AirNow,60431001,3,6.5,ug/m3 LC,36,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-07-24,AirNow,60431001,3,9.6,ug/m3 LC,52,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-07-09,AirNow,60431001,3,6.0,ug/m3 LC,33,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-01-10,AQS,60431001,3,2.9,ug/m3 LC,16,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-04-19,AirNow,60431001,3,3.8,ug/m3 LC,21,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-07-27,AirNow,60431001,3,4.6,ug/m3 LC,26,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-08-12,AirNow,60431001,3,4.9,ug/m3 LC,27,Yosemite NP-Yosemite Village Vistor Center,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,,,6,California,43,Mariposa,37.748707,-119.587094,2024
2024-04-06,AirNow,60472510,3,3.9,ug/m3 LC,22,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-06-19,AirNow,60472510,3,6.8,ug/m3 LC,38,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-06-26,AirNow,60472024,3,0.2,ug/m3 LC,1,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-08-23,AirNow,60472510,3,4.0,ug/m3 LC,22,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-03-04,AQS,60472024,3,3.3,ug/m3 LC,18,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-01-24,AQS,60472024,3,7.2,ug/m3 LC,40,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-09-14,AirNow,60472024,3,4.4,ug/m3 LC,24,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-03-13,AQS,60472024,3,2.7,ug/m3 LC,15,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-06-22,AirNow,60472510,3,11.0,ug/m3 LC,55,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-05-28,AirNow,60472510,3,4.2,ug/m3 LC,23,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-02-18,AQS,60472024,3,0.6,ug/m3 LC,3,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-07-30,AirNow,60472024,3,4.0,ug/m3 LC,22,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-06-28,AirNow,60472510,3,6.4,ug/m3 LC,36,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-05-03,AirNow,60472510,3,0.9,ug/m3 LC,5,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-07-23,AirNow,60472510,3,9.1,ug/m3 LC,51,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-08-03,AirNow,60472510,3,5.7,ug/m3 LC,32,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-03-09,AQS,60472024,3,6.5,ug/m3 LC,36,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-02-22,AirNow,60472510,3,7.5,ug/m3 LC,42,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-08-04,AirNow,60472510,3,3.5,ug/m3 LC,19,Merced-M St,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.30832,-120.480456,2024
2024-03-11,AQS,60472024,3,2.5,ug/m3 LC,14,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-08-18,AirNow,60472024,3,0.2,ug/m3 LC,1,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-01-03,AQS,60472024,3,7.8,ug/m3 LC,43,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718,2024
2024-01-28,AQS,60510001,5,10.3,ug/m3 LC,53,Mammoth,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,,,6,California,51,Mono,37.64571,-118.96652,2024
2024-08-13,AirNow,60510005,4,1.7,ug/m3 LC,9,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-04-24,AirNow,60510005,4,3.9,ug/m3 LC,22,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-07-02,AirNow,60510005,4,3.4,ug/m3 LC,19,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-07-19,AirNow,60510005,4,9.7,ug/m3 LC,52,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-06-16,AirNow,60510005,4,1.8,ug/m3 LC,10,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-03-08,AQS,60510005,4,1.4,ug/m3 LC,8,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-02-13,AQS,60510005,4,3.2,ug/m3 LC,18,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-03-20,AQS,60510005,4,2.1,ug/m3 LC,12,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-01-04,AQS,60510005,4,1.6,ug/m3 LC,9,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-04-19,AirNow,60510005,4,1.9,ug/m3 LC,11,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-06-27,AirNow,60510005,4,1.5,ug/m3 LC,8,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-04-23,AirNow,60510005,4,4.1,ug/m3 LC,23,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-08-25,AirNow,60510005,4,2.8,ug/m3 LC,16,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278,2024
2024-06-03,AQS,60531003,3,3.8,ug/m3 LC,21,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271,2024
2024-05-05,AQS,60531003,3,4.0,ug/m3 LC,22,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271,2024
2024-03-04,AQS,60530002,3,4.5,ug/m3 LC,25,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333,2024
2024-05-12,AQS,60531003,2,3.9,ug/m3 LC,22,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,143.0,R & P Model 2000 PM-2.5 Air Sampler w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271,2024
2024-03-07,AQS,60530002,3,5.7,ug/m3 LC,32,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333,2024
2024-03-20,AQS,60531003,3,6.0,ug/m3 LC,33,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271,2024
2024-04-03,AQS,60530008,3,4.7,ug/m3 LC,26,King City 2,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.2092860008996,-121.126371,2024
2024-08-25,AirNow,60530008,3,3.5,ug/m3 LC,19,King City 2,1,100.0,88101,PM2.5 - Local Conditions,,,41500.0,"Salinas, CA",6,California,53,Monterey,36.2092860008996,-121.126371,2024
2024-08-06,AirNow,60531003,3,10.8,ug/m3 LC,54,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,,,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271,2024
2024-07-22,AirNow,60530008,3,7.9,ug/m3 LC,44,King City 2,1,100.0,88101,PM2.5 - Local Conditions,,,41500.0,"Salinas, CA",6,California,53,Monterey,36.2092860008996,-121.126371,2024
2024-03-06,AQS,60530002,3,3.4,ug/m3 LC,19,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333,2024
2024-01-29,AQS,60530008,3,1.2,ug/m3 LC,7,King City 2,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.2092860008996,-121.126371,2024
2024-04-03,AQS,60531003,3,3.7,ug/m3 LC,21,Salinas 3,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41500.0,"Salinas, CA",6,California,53,Monterey,36.6942610009043,-121.623271,2024
