Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude,Data Year
2020-03-27,AQS,60990006,3,7.2,ug/m3 LC,40,Turlock,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.488317,-120.836008,2020
2020-10-16,AQS,60990006,3,11.7,ug/m3 LC,56,Turlock,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.488317,-120.836008,2020
2020-05-24,AQS,60990006,3,5.7,ug/m3 LC,32,Turlock,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.488317,-120.836008,2020
2020-01-06,AQS,60990005,3,15.5,ug/m3 LC,63,Modesto-14th Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212,2020
2020-10-17,AQS,60990006,3,15.2,ug/m3 LC,62,Turlock,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.488317,-120.836008,2020
2020-09-25,AQS,60990005,3,9.0,ug/m3 LC,50,Modesto-14th Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212,2020
2020-12-05,AQS,60990005,3,30.5,ug/m3 LC,91,Modesto-14th Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212,2020
2020-02-10,AQS,60990005,3,4.3,ug/m3 LC,24,Modesto-14th Street,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.642165,-120.994212,2020
2020-07-01,AQS,60990006,3,9.0,ug/m3 LC,50,Turlock,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.488317,-120.836008,2020
2020-09-10,AQS,61010003,3,103.6,ug/m3 LC,185,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-02-19,AQS,61010003,3,13.9,ug/m3 LC,60,Yuba City,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-03-24,AQS,61010003,1,2.3,ug/m3 LC,13,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-10-12,AQS,61010003,3,15.7,ug/m3 LC,63,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-03-25,AQS,61010003,1,3.1,ug/m3 LC,17,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-08-01,AQS,61010003,3,11.4,ug/m3 LC,55,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-12-06,AQS,61010003,3,12.2,ug/m3 LC,57,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-05-17,AQS,61010003,3,1.9,ug/m3 LC,11,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-02-22,AQS,61010003,3,10.5,ug/m3 LC,54,Yuba City,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-12-13,AQS,61010003,3,8.3,ug/m3 LC,46,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-12-19,AQS,61010003,3,21.1,ug/m3 LC,73,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-03-30,AQS,61010003,1,2.6,ug/m3 LC,14,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-12-05,AQS,61010003,3,21.1,ug/m3 LC,73,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-10-30,AQS,61010003,3,24.2,ug/m3 LC,79,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-09-07,AQS,61010003,3,48.5,ug/m3 LC,133,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-12-03,AQS,61010003,3,23.1,ug/m3 LC,77,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-10-02,AQS,61010003,3,87.9,ug/m3 LC,174,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-01-29,AQS,61010003,3,5.7,ug/m3 LC,32,Yuba City,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-03-28,AQS,61010003,1,9.3,ug/m3 LC,51,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-10-11,AQS,61010003,3,8.0,ug/m3 LC,44,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-01-10,AQS,61010003,1,8.0,ug/m3 LC,44,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-05-28,AQS,61010003,3,6.4,ug/m3 LC,36,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224,2020
2020-06-18,AQS,61030007,3,1.4,ug/m3 LC,8,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-12-23,AQS,61030007,3,6.7,ug/m3 LC,37,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-11-27,AQS,61030007,3,5.6,ug/m3 LC,31,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-09-07,AQS,61030007,3,43.0,ug/m3 LC,119,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-06-16,AQS,61030007,3,0.7,ug/m3 LC,4,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-10-17,AQS,61030007,3,2.4,ug/m3 LC,13,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-11-16,AQS,61030007,3,9.3,ug/m3 LC,51,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-08-31,AQS,61030007,3,17.0,ug/m3 LC,66,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-10-21,AQS,61030007,3,1.0,ug/m3 LC,6,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-07-16,AQS,61030007,3,10.4,ug/m3 LC,53,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-03-24,AQS,61030007,3,2.4,ug/m3 LC,13,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-05-14,AQS,61030007,3,4.0,ug/m3 LC,22,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-06-29,AQS,61030007,3,1.5,ug/m3 LC,8,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-05-16,AQS,61030007,3,3.2,ug/m3 LC,18,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-07-04,AQS,61030007,3,15.0,ug/m3 LC,62,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-02-17,AQS,61030007,3,2.4,ug/m3 LC,13,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-11-09,AQS,61030007,3,5.8,ug/m3 LC,32,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-03-26,AQS,61030007,3,3.0,ug/m3 LC,17,Red Bluff-Walnut St. District Office,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,39780.0,"Red Bluff, CA",6,California,103,Tehama,40.17093,-122.25556,2020
2020-11-15,AQS,61050002,1,16.5,ug/m3 LC,65,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-06-02,AQS,61059000,1,2.6,ug/m3 LC,14,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-05-04,AQS,61050002,1,1.6,ug/m3 LC,9,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-07-05,AQS,61059000,1,5.9,ug/m3 LC,33,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-03-18,AQS,61050002,1,11.5,ug/m3 LC,55,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-02-01,AQS,61050002,1,6.2,ug/m3 LC,34,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-08-12,AQS,61050002,1,9.7,ug/m3 LC,52,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-03-27,AQS,61050002,1,7.0,ug/m3 LC,39,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-04-09,AQS,61059000,1,3.8,ug/m3 LC,21,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-01-22,AQS,61059000,1,0.3,ug/m3 LC,2,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-02-26,AQS,61050002,1,6.8,ug/m3 LC,38,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-06-04,AQS,61050002,1,0.0,ug/m3 LC,0,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-05-06,AQS,61059000,1,1.1,ug/m3 LC,6,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-12-14,AQS,61050002,1,22.7,ug/m3 LC,76,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-07-20,AQS,61059000,1,5.6,ug/m3 LC,31,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-08-22,AQS,61059000,1,41.0,ug/m3 LC,115,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-03-23,AQS,61050002,1,3.2,ug/m3 LC,18,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-10-07,AQS,61050002,1,43.8,ug/m3 LC,121,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-04-24,AQS,61059000,1,1.2,ug/m3 LC,7,Trinity,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",,,6,California,105,Trinity,40.7862473556073,-122.805706652049,2020
2020-03-25,AQS,61050002,1,3.0,ug/m3 LC,17,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-06-21,AQS,61050002,1,-0.4,ug/m3 LC,0,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-01-10,AQS,61050002,1,6.7,ug/m3 LC,37,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412,2020
2020-07-20,AQS,61072002,1,9.4,ug/m3 LC,52,Visalia-Church,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-10-29,AQS,61072002,3,22.5,ug/m3 LC,76,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-04-21,AQS,61072002,1,14.5,ug/m3 LC,61,Visalia-Church,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-11-12,AQS,61072010,3,29.7,ug/m3 LC,89,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-05-15,AQS,61071001,1,4.1,ug/m3 LC,23,Sequoia NP-Ash Mountain,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.498834948,-118.824821113,2020
2020-09-11,AQS,61072002,3,39.9,ug/m3 LC,112,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-05-18,AQS,61072010,3,3.6,ug/m3 LC,20,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-11-03,AQS,61072002,3,42.0,ug/m3 LC,117,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-12-27,AQS,61072002,3,9.5,ug/m3 LC,52,Visalia-Church,1,100.0,88101,PM2.5 - Local Conditions,170,Met One BAM-1020 Mass Monitor w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-03-07,AQS,61072002,1,4.5,ug/m3 LC,25,Visalia-Church,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-09-23,AQS,61072010,3,21.0,ug/m3 LC,73,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-05-18,AQS,61071001,1,1.5,ug/m3 LC,8,Sequoia NP-Ash Mountain,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.498834948,-118.824821113,2020
2020-10-17,AQS,61072002,3,26.2,ug/m3 LC,83,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-10-24,AQS,61072002,1,15.1,ug/m3 LC,62,Visalia-Church,1,100.0,88101,PM2.5 - Local Conditions,145,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-05-12,AQS,61072010,3,5.3,ug/m3 LC,29,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-06-13,AQS,61072002,3,4.1,ug/m3 LC,23,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-06-14,AQS,61071001,1,3.4,ug/m3 LC,19,Sequoia NP-Ash Mountain,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.498834948,-118.824821113,2020
2020-12-03,AQS,61072002,3,22.7,ug/m3 LC,76,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-09-04,AQS,61072010,3,30.0,ug/m3 LC,90,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-02-20,AQS,61072002,3,17.4,ug/m3 LC,66,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-07-20,AQS,61071001,1,10.5,ug/m3 LC,54,Sequoia NP-Ash Mountain,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.498834948,-118.824821113,2020
2020-08-13,AQS,61071001,1,7.4,ug/m3 LC,41,Sequoia NP-Ash Mountain,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,707,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm.",47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.498834948,-118.824821113,2020
2020-08-27,AQS,61072010,3,24.7,ug/m3 LC,80,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-03-03,AQS,61072002,3,10.7,ug/m3 LC,54,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-09-29,AQS,61072002,3,55.0,ug/m3 LC,149,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-02-03,AQS,61072002,5,10.4,ug/m3 LC,53,Visalia-Church,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,810,Met One SASS/SuperSASS Teflon,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.3321793109462,-119.291227556039,2020
2020-05-28,AQS,61072010,3,10.0,ug/m3 LC,53,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
2020-08-24,AQS,61072010,3,56.7,ug/m3 LC,152,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018,2020
