Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,Units,Daily AQI Value,Local Site Name,Daily Obs Count,Percent Complete,AQS Parameter Code,AQS Parameter Description,Method Code,Method Description,CBSA Code,CBSA Name,State FIPS Code,State,County FIPS Code,County,Site Latitude,Site Longitude
03/06/2024,AQS,60871005,3,-0.2,ug/m3 LC,0,San Lorenzo Valley Middle School,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,37.0631500009077,-122.083092
06/25/2024,AQS,60652007,3,8.7,ug/m3 LC,48,,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.72537,-116.206842
06/21/2024,AirNow,60990006,3,10.2,ug/m3 LC,53,Turlock,1,100.0,88101,PM2.5 - Local Conditions,,,33700.0,"Modesto, CA",6,California,99,Stanislaus,37.488317,-120.836008
02/25/2024,AQS,60792020,1,4.3,ug/m3 LC,24,SLO Roberto,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.2595015184308,-120.644719880058
03/25/2024,AirNow,60310004,8,3.2,ug/m3 LC,18,Corcoran-Patterson,1,100.0,88101,PM2.5 - Local Conditions,,,25260.0,"Hanford-Corcoran, CA",6,California,31,Kings,36.102244,-119.56565
08/01/2024,AirNow,60510005,4,9.3,ug/m3 LC,51,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278
09/01/2024,AirNow,60251003,3,3.6,ug/m3 LC,20,El Centro-9th Street,1,100.0,88101,PM2.5 - Local Conditions,,,20940.0,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
09/11/2024,AirNow,61072003,3,10.4,ug/m3 LC,53,Visalia-W. Ashland Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.30815,-119.3129
03/10/2024,AQS,60230006,3,3.8,ug/m3 LC,21,Hoopa Valley Reservation,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,21700.0,"Eureka-Arcata-Fortuna, CA",6,California,23,Humboldt,41.0471169849594,-123.67523342371
05/06/2024,AirNow,60670015,3,3.4,ug/m3 LC,19,Sacramento-Bercut Drive,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.593322,-121.503795
08/03/2024,AirNow,60271018,1,7.2,ug/m3 LC,40,Lone Pine Paiute-Shoshone Reservation,1,100.0,88101,PM2.5 - Local Conditions,,,13860.0,"Bishop, CA",6,California,27,Inyo,36.5955560009034,-118.049167
04/06/2024,AQS,61050002,1,4.7,ug/m3 LC,26,Weaverville-Courthouse,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,,,6,California,105,Trinity,40.73475,-122.9412
06/13/2024,AQS,60371201,3,7.8,ug/m3 LC,43,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
06/13/2024,AirNow,60195025,3,8.9,ug/m3 LC,49,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733
04/14/2024,AirNow,60731016,3,2.9,ug/m3 LC,16,San Diego - Kearny Villa Rd.,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.8457090008602,-117.123964
04/11/2024,AirNow,60771003,3,12.2,ug/m3 LC,57,Stockton - University Park,1,100.0,88101,PM2.5 - Local Conditions,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.961578,-121.281414
05/09/2024,AQS,60374008,3,11.1,ug/m3 LC,55,Long Beach-Route 710 Near Road,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8596620008734,-118.200707
01/17/2024,AQS,60659001,3,24.2,ug/m3 LC,79,Lake Elsinore,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.67649,-117.33098
07/11/2024,AirNow,60731014,3,21.6,ug/m3 LC,74,Donovan,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
03/19/2024,AQS,60374009,3,7.7,ug/m3 LC,43,Signal Hill (LBSH),1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.7937130008725,-118.171019
03/28/2024,AQS,60190011,3,4.1,ug/m3 LC,23,Fresno - Garland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/03/2024,AQS,60271023,21,5.8,ug/m3 LC,32,Bishop Tribe EMO,1,100.0,88101,PM2.5 - Local Conditions,736.0,Teledyne T640 at 5.0 LPM (Corrected),13860.0,"Bishop, CA",6,California,27,Inyo,37.3621369693511,-118.417477920338
03/23/2024,AQS,60710306,1,5.3,ug/m3 LC,29,Victorville-Park Avenue,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.5109611108812,-117.32554
06/27/2024,AirNow,61010003,3,7.8,ug/m3 LC,43,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,,,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224
03/24/2024,AirNow,60192009,3,2.3,ug/m3 LC,13,Tranquillity,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.6342250009037,-120.382331
06/02/2024,AQS,60610004,3,3.5,ug/m3 LC,19,Colfax-City Hall,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,39.100174496,-120.953831711
01/16/2024,AirNow,60195001,3,9.4,ug/m3 LC,52,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/03/2024,AirNow,60570005,3,1.9,ug/m3 LC,11,Grass Valley-Litton Building,1,100.0,88101,PM2.5 - Local Conditions,,,46020.0,"Truckee-Grass Valley, CA",6,California,57,Nevada,39.2334770009245,-121.055608
07/02/2024,AirNow,60290014,3,14.2,ug/m3 LC,61,Bakersfield-California,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,12540.0,"Bakersfield, CA",6,California,29,Kern,35.356615,-119.062613
07/16/2024,AirNow,60371201,3,7.6,ug/m3 LC,42,Reseda,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.19925,-118.53276
04/29/2024,AQS,60712002,3,13.7,ug/m3 LC,60,Fontana,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.10002,-117.49201
06/04/2024,AirNow,60731016,3,7.8,ug/m3 LC,43,San Diego - Kearny Villa Rd.,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.8457090008602,-117.123964
06/27/2024,AQS,60710005,3,9.9,ug/m3 LC,52,Crestline,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,171.0,Met-one BAM-1022 W/PM2.5 SCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2431,-117.27235
04/18/2024,AQS,61131003,1,5.2,ug/m3 LC,29,Woodland-Gibson Road,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.66121,-121.73269
03/24/2024,AirNow,60731026,3,5.2,ug/m3 LC,29,San Diego - Sherman Elementary School,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.7101770008584,-117.142665
04/26/2024,AirNow,60610006,3,2.5,ug/m3 LC,14,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498
04/16/2024,AQS,60379035,1,2.5,ug/m3 LC,14,Lancaster - Fairgrounds,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.725389,-118.178601
08/12/2024,AirNow,60773005,3,5.0,ug/m3 LC,28,Tracy-Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.682635,-121.442495
09/10/2024,AirNow,60250007,3,10.4,ug/m3 LC,53,Brawley-220 Main Street,1,100.0,88101,PM2.5 - Local Conditions,,,20940.0,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/21/2024,AQS,61072010,3,1.3,ug/m3 LC,7,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018
02/20/2024,AQS,60792004,1,2.1,ug/m3 LC,12,Mesa2,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.02083,-120.56388
01/24/2024,AQS,60771003,3,7.9,ug/m3 LC,44,Stockton - University Park,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.961578,-121.281414
04/04/2024,AirNow,61131003,1,4.0,ug/m3 LC,22,Woodland-Gibson Road,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.66121,-121.73269
03/10/2024,AQS,60190500,1,5.9,ug/m3 LC,33,Table Mountain Air Monitoring Site,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,23420.0,"Fresno, CA",6,California,19,Fresno,36.9851185574381,-119.658339349936
04/14/2024,AirNow,60798002,3,1.2,ug/m3 LC,7,Atascadero,1,100.0,88101,PM2.5 - Local Conditions,,,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.49453,-120.66617
02/10/2024,AQS,60111002,3,2.5,ug/m3 LC,14,Colusa-Sunrise Blvd,2,200.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,,,6,California,11,Colusa,39.18919,-121.99887
01/09/2024,AQS,60150007,1,7.9,ug/m3 LC,44,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347
01/14/2024,AirNow,60731008,3,7.9,ug/m3 LC,44,Camp Pendleton,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.217046,-117.396249
03/10/2024,AQS,60372005,1,6.0,ug/m3 LC,33,Pasadena,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.1326,-118.1272
09/03/2024,AirNow,60659001,3,10.2,ug/m3 LC,53,Lake Elsinore,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.67649,-117.33098
04/30/2024,AirNow,60192008,3,5.1,ug/m3 LC,28,Huron,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.198672,-120.101096
08/17/2024,AirNow,60472024,3,-0.2,ug/m3 LC,0,Merced-Vierra,1,100.0,88101,PM2.5 - Local Conditions,,,32900.0,"Merced, CA",6,California,47,Merced,37.289732,-120.429718
06/12/2024,AirNow,61072010,3,17.5,ug/m3 LC,67,Porterville,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.0318310008979,-119.055018
01/26/2024,AQS,60830011,3,7.2,ug/m3 LC,40,Santa Barbara,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.4277749961254,-119.691217778642
02/26/2024,AQS,60379035,1,3.0,ug/m3 LC,17,Lancaster - Fairgrounds,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.725389,-118.178601
09/14/2024,AirNow,60010013,3,8.7,ug/m3 LC,48,Berkeley- Aquatic Park,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.8647670009145,-122.302741
02/09/2024,AQS,60631010,4,10.5,ug/m3 LC,54,Portola,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,,,6,California,63,Plumas,39.81336,-120.47069
06/24/2024,AirNow,60670012,4,3.6,ug/m3 LC,20,Folsom-Natoma St.,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.683304,-121.164457
01/19/2024,AQS,60410001,3,13.2,ug/m3 LC,59,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
07/26/2024,AirNow,60870007,3,6.9,ug/m3 LC,38,Santa Cruz,1,100.0,88101,PM2.5 - Local Conditions,,,42100.0,"Santa Cruz-Watsonville, CA",6,California,87,Santa Cruz,36.983320000907,-121.98822
04/22/2024,AirNow,60890004,3,3.1,ug/m3 LC,17,Redding - Health Department,1,100.0,88101,PM2.5 - Local Conditions,,,39820.0,"Redding, CA",6,California,89,Shasta,40.550130000932,-122.38092
05/26/2024,AirNow,61131003,1,5.2,ug/m3 LC,29,Woodland-Gibson Road,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,113,Yolo,38.66121,-121.73269
07/24/2024,AirNow,60659001,3,10.8,ug/m3 LC,54,Lake Elsinore,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.67649,-117.33098
03/18/2024,AQS,60792007,1,8.0,ug/m3 LC,44,CDF,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.0467300008874,-120.58777
07/10/2024,AirNow,60811001,3,4.9,ug/m3 LC,27,Redwood City,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,81,San Mateo,37.482934,-122.20337
07/12/2024,AirNow,60731008,3,7.9,ug/m3 LC,44,Camp Pendleton,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,33.217046,-117.396249
03/10/2024,AirNow,60731017,3,4.7,ug/m3 LC,26,San Diego -Rancho Carmel Drive,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.985428,-117.082198
07/08/2024,AirNow,60750005,3,2.6,ug/m3 LC,14,San Francisco,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,75,San Francisco,37.765946,-122.399044
07/31/2024,AirNow,60251003,3,3.0,ug/m3 LC,17,El Centro-9th Street,1,100.0,88101,PM2.5 - Local Conditions,,,20940.0,"El Centro, CA",6,California,25,Imperial,32.79222,-115.56306
07/31/2024,AirNow,60773005,3,3.3,ug/m3 LC,18,Tracy-Airport,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.682635,-121.442495
07/01/2024,AirNow,61010003,3,6.9,ug/m3 LC,38,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,,,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224
02/24/2024,AQS,60730077,23,1.4,ug/m3 LC,8,Campo Indian Reservation,1,100.0,88101,PM2.5 - Local Conditions,736.0,Teledyne T640 at 5.0 LPM (Corrected),41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.6509000008575,-116.365
08/03/2024,AirNow,60850006,3,4.6,ug/m3 LC,26,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
04/17/2024,AQS,60376012,3,8.1,ug/m3 LC,45,Santa Clarita,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.38344,-118.5284
08/13/2024,AirNow,60792004,1,9.3,ug/m3 LC,51,Mesa2,1,100.0,88101,PM2.5 - Local Conditions,,,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.02083,-120.56388
02/26/2024,AQS,60010009,3,3.3,ug/m3 LC,18,Oakland,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.743065,-122.169935
09/02/2024,AirNow,60410001,3,3.0,ug/m3 LC,17,San Rafael,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,41,Marin,37.97231,-122.520004
03/28/2024,AQS,60670015,3,4.5,ug/m3 LC,25,Sacramento-Bercut Drive,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.593322,-121.503795
07/30/2024,AirNow,60710005,3,4.7,ug/m3 LC,26,Crestline,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2431,-117.27235
04/21/2024,AQS,61113001,3,10.0,ug/m3 LC,53,El Rio-Rio Mesa School #2,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.25239,-119.143182
06/13/2024,AirNow,60850006,3,10.2,ug/m3 LC,53,San Jose - Knox Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,41940.0,"San Jose-Sunnyvale-Santa Clara, CA",6,California,85,Santa Clara,37.338135,-121.849783
03/10/2024,AQS,60655001,1,4.1,ug/m3 LC,23,Palm Springs,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.85275,-116.54101
01/22/2024,AQS,60658001,3,3.6,ug/m3 LC,20,Rubidoux,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601
09/12/2024,AirNow,61070009,1,5.7,ug/m3 LC,32,Sequoia & Kings Canyon NPs - Ash Mountain,1,100.0,88101,PM2.5 - Local Conditions,,,47300.0,"Visalia-Porterville, CA",6,California,107,Tulare,36.48947,-118.82915
05/31/2024,AirNow,60510005,4,3.1,ug/m3 LC,17,Lee Vining,1,100.0,88101,PM2.5 - Local Conditions,,,,,6,California,51,Mono,37.962069,-119.120278
08/18/2024,AirNow,60530002,3,1.5,ug/m3 LC,8,Carmel Valley,1,100.0,88101,PM2.5 - Local Conditions,,,41500.0,"Salinas, CA",6,California,53,Monterey,36.4818700009023,-121.73333
05/29/2024,AQS,60250005,3,7.5,ug/m3 LC,42,Calexico-Ethel Street,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,20940.0,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
02/05/2024,AirNow,60731014,3,3.4,ug/m3 LC,19,Donovan,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.578165,-116.921374
02/02/2024,AQS,60290018,1,-0.2,ug/m3 LC,0,Ridgecrest-Ward,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,12540.0,"Bakersfield, CA",6,California,29,Kern,35.6429431008838,-117.715066487047
03/20/2024,AQS,60590007,1,9.6,ug/m3 LC,52,Anaheim,1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,31080.0,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/08/2024,AirNow,60010011,3,3.3,ug/m3 LC,18,Oakland West,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.814781,-122.282347
05/29/2024,AirNow,60731016,3,10.7,ug/m3 LC,54,San Diego - Kearny Villa Rd.,1,100.0,88101,PM2.5 - Local Conditions,,,41740.0,"San Diego-Carlsbad, CA",6,California,73,San Diego,32.8457090008602,-117.123964
07/29/2024,AirNow,60710005,3,3.5,ug/m3 LC,19,Crestline,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,,,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,71,San Bernardino,34.2431,-117.27235
06/16/2024,AirNow,60610006,3,5.0,ug/m3 LC,28,Roseville-N Sunrise Ave,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,61,Placer,38.74643,-121.26498
04/15/2024,AirNow,60195001,3,4.2,ug/m3 LC,23,Clovis-Villa,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/16/2024,AQS,60658001,3,8.5,ug/m3 LC,47,Rubidoux,1,100.0,88101,PM2.5 - Local Conditions,170.0,Met One BAM-1020 Mass Monitor w/VSCC,40140.0,"Riverside-San Bernardino-Ontario, CA",6,California,65,Riverside,33.9995800008751,-117.41601
04/14/2024,AQS,60150007,1,8.2,ug/m3 LC,46,Crescent City-Crescent Elk School,1,100.0,88502,Acceptable PM2.5 AQI & Speciation Mass,731.0,Met-One BAM-1020 W/PM2.5 SCC,18860.0,"Crescent City, CA",6,California,15,Del Norte,41.7561300009374,-124.20347
08/03/2024,AirNow,60195025,3,12.4,ug/m3 LC,57,Fresno-Pacific,1,100.0,88101,PM2.5 - Local Conditions,,,23420.0,"Fresno, CA",6,California,19,Fresno,36.72639,-119.733
08/23/2024,AirNow,60070008,3,6.5,ug/m3 LC,36,Chico-East Avenue,1,100.0,88101,PM2.5 - Local Conditions,,,17020.0,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
07/13/2024,AirNow,60839001,1,5.2,ug/m3 LC,29,,1,100.0,88101,PM2.5 - Local Conditions,,,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721
09/07/2024,AirNow,60010012,3,3.2,ug/m3 LC,18,Laney College,1,100.0,88101,PM2.5 - Local Conditions,,,41860.0,"San Francisco-Oakland-Hayward, CA",6,California,1,Alameda,37.793624,-122.263376
04/28/2024,AirNow,60792004,1,17.5,ug/m3 LC,67,Mesa2,1,100.0,88101,PM2.5 - Local Conditions,,,42020.0,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",6,California,79,San Luis Obispo,35.02083,-120.56388
06/16/2024,AirNow,60772010,3,5.9,ug/m3 LC,33,Manteca,1,100.0,88101,PM2.5 - Local Conditions,,,44700.0,"Stockton-Lodi, CA",6,California,77,San Joaquin,37.793392,-121.247874
05/24/2024,AQS,60290016,1,8.7,ug/m3 LC,48,Bakersfield-Airport (Planz),1,100.0,88101,PM2.5 - Local Conditions,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC,12540.0,"Bakersfield, CA",6,California,29,Kern,35.324636,-118.997627
05/06/2024,AirNow,61010003,3,3.9,ug/m3 LC,22,Yuba City,1,100.0,88101,PM2.5 - Local Conditions,,,49700.0,"Yuba City, CA",6,California,101,Sutter,39.1387725442464,-121.618548986224
02/18/2024,AQS,60839001,1,3.0,ug/m3 LC,17,,1,100.0,88101,PM2.5 - Local Conditions,209.0,Met One BAM-1022 Mass Monitor w/ VSCC or TE-PM2.5C,42200.0,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.39424,-119.514721
08/02/2024,AirNow,61111004,3,3.6,ug/m3 LC,20,Ojai - East Ojai Ave,1,100.0,88101,PM2.5 - Local Conditions,,,37100.0,"Oxnard-Thousand Oaks-Ventura, CA",6,California,111,Ventura,34.44806,-119.2313
03/13/2024,AirNow,60670010,3,3.0,ug/m3 LC,17,Sacramento-1309 T Street,1,100.0,88101,PM2.5 - Local Conditions,,,40900.0,"Sacramento--Roseville--Arden-Arcade, CA",6,California,67,Sacramento,38.56844,-121.49311
